Date,Open,High,Low,Close,Adj Close,Volume
2015-12-11,146.740005,148.58999599999999,145.83999599999999,146.100006,141.090393,1012700
2015-12-14,146.610001,147.929993,142.78999299999998,144.029999,139.091354,990700
2015-12-15,145.100006,146.889999,143.860001,145.03999299999998,140.06672700000001,824100
2015-12-16,146.729996,153.630005,146.009995,153.100006,147.850357,1462500
2015-12-17,153.350006,154.350006,146.970001,147.029999,141.98851000000002,811000
2015-12-18,146.08999599999999,146.75,142.179993,142.270004,137.391708,1805300
2015-12-21,142.990005,146.690002,142.990005,146.580002,141.553909,941100
2015-12-22,147.080002,147.320007,143.029999,146.940002,141.901581,958000
2015-12-23,148.059998,150.279999,146.759995,150.139999,144.991852,681500
2015-12-24,150.03999299999998,150.720001,148.880005,149.570007,144.441406,313900
2015-12-28,149.059998,149.770004,146.449997,148.979996,143.871643,601300
2015-12-29,150.059998,150.529999,147.46000700000002,150.16000400000001,145.011185,643300
2015-12-30,149.369995,150.179993,147.5,148.570007,143.475708,444700
2015-12-31,148.119995,148.75,146.850006,146.869995,141.833954,372400
2016-01-04,144.399994,148.190002,142.600006,148.08999599999999,143.012146,1097700
2016-01-05,148.649994,149.66000400000001,144.639999,144.899994,139.931503,984100
2016-01-06,142.78999299999998,144.470001,140.399994,141.199997,136.358398,892400
2016-01-07,138.279999,140.669998,137.529999,137.649994,132.930115,1274600
2016-01-08,139.119995,139.869995,135.259995,135.559998,130.91180400000002,815300
2016-01-11,136.490005,137.449997,132.449997,134.41000400000001,129.80123899999998,937100
2016-01-12,135.759995,136.350006,131.380005,134.309998,129.704666,801000
2016-01-13,134.820007,135.800003,129.679993,129.96000700000002,125.503822,1157900
2016-01-14,131.03999299999998,135.070007,129.899994,134.029999,129.43426499999998,1223000
2016-01-15,129.970001,130.720001,125.690002,128.639999,124.22905700000001,1458400
2016-01-19,130.0,131.5,125.790001,127.209999,122.848106,1373500
2016-01-20,124.989998,132.050003,123.599998,130.630005,126.150826,1627800
2016-01-21,131.630005,136.729996,131.479996,133.369995,128.796875,1218300
2016-01-22,135.970001,137.46000700000002,130.990005,133.580002,128.999664,1581200
2016-01-25,132.740005,134.53999299999998,131.050003,133.220001,128.652008,1268400
2016-01-26,133.759995,136.679993,132.940002,134.25,129.646698,1071100
2016-01-27,133.270004,135.279999,131.33999599999999,132.369995,127.831177,1312800
2016-01-28,134.0,136.070007,131.529999,132.020004,127.493179,1945400
2016-01-29,134.669998,139.050003,132.03999299999998,134.389999,129.781906,2871800
2016-02-01,134.520004,138.229996,132.259995,135.419998,130.77659599999998,1975300
2016-02-02,134.5,134.850006,131.770004,132.190002,127.657349,1433100
2016-02-03,133.83999599999999,135.119995,131.559998,135.080002,130.448257,1310800
2016-02-04,136.860001,141.080002,136.720001,139.800003,135.00640900000002,1416800
2016-02-05,139.71000700000002,141.509995,137.100006,137.820007,133.094299,898900
2016-02-08,136.729996,137.080002,132.800003,135.240005,130.602753,1119600
2016-02-09,133.33999599999999,138.080002,133.33999599999999,137.03999299999998,132.341034,1185800
2016-02-10,138.220001,138.479996,134.28999299999998,134.360001,129.75293,796800
2016-02-11,131.449997,133.070007,128.240005,129.740005,125.291351,1182900
2016-02-12,131.800003,132.779999,130.279999,132.190002,127.657349,1128500
2016-02-16,134.0,135.96000700000002,131.33999599999999,135.449997,130.805557,1382500
2016-02-17,136.600006,139.75,136.270004,138.850006,134.088974,906000
2016-02-18,138.899994,140.679993,137.470001,140.479996,135.66308600000002,841900
2016-02-19,139.28999299999998,143.5,139.28999299999998,142.91000400000001,138.00976599999998,1254700
2016-02-22,145.110001,148.83999599999999,144.800003,148.21000700000002,143.128036,1247600
2016-02-23,148.0,150.940002,147.360001,150.139999,144.991852,1217800
2016-02-24,148.220001,151.619995,146.199997,151.279999,146.97378500000002,1129200
2016-02-25,151.919998,152.619995,148.919998,151.869995,147.546982,1123800
2016-02-26,152.119995,155.75,151.880005,154.550003,150.150711,924400
2016-02-29,154.509995,157.78999299999998,153.880005,155.320007,150.898788,1148200
2016-03-01,156.490005,158.070007,155.320007,157.520004,153.036194,684900
2016-03-02,157.300003,159.0,157.029999,158.820007,154.299179,748900
2016-03-03,158.970001,159.03999299999998,155.800003,158.050003,153.551071,1012800
2016-03-04,158.679993,162.179993,157.220001,161.16000400000001,156.57254,1106500
2016-03-07,160.5,161.440002,158.509995,159.149994,154.619751,1048200
2016-03-08,158.490005,159.779999,155.899994,158.550003,154.036835,946100
2016-03-09,158.649994,159.779999,156.929993,158.580002,154.065979,718000
2016-03-10,159.570007,160.800003,156.619995,158.330002,153.82308999999998,879400
2016-03-11,160.380005,165.83999599999999,160.240005,164.699997,160.01178000000002,1373700
2016-03-14,163.649994,167.699997,163.0,166.03999299999998,161.313629,963900
2016-03-15,166.449997,170.550003,165.309998,168.83999599999999,164.03392,1545100
2016-03-16,167.050003,175.0,166.03999299999998,174.220001,169.260803,1388000
2016-03-17,173.83999599999999,177.990005,173.059998,176.649994,171.621613,1053000
2016-03-18,177.179993,179.649994,176.699997,177.929993,172.865189,1640800
2016-03-21,178.220001,179.53999299999998,176.300003,177.46000700000002,172.408554,739900
2016-03-22,177.190002,178.16000400000001,175.300003,177.169998,172.126816,734100
2016-03-23,176.699997,177.050003,174.830002,175.009995,170.02829,673800
2016-03-24,174.0,175.220001,172.220001,175.08999599999999,170.106018,809500
2016-03-28,175.630005,178.070007,175.509995,176.990005,171.951965,577800
2016-03-29,176.509995,177.800003,173.759995,177.28999299999998,172.24340800000002,874600
2016-03-30,178.600006,178.880005,176.699997,177.350006,172.301697,961400
2016-03-31,177.0,180.58999599999999,176.570007,180.33999599999999,175.206573,1198200
2016-04-01,180.119995,183.740005,179.199997,183.309998,178.092041,1567900
2016-04-04,183.940002,184.690002,182.070007,182.979996,177.771408,1010700
2016-04-05,181.800003,184.16000400000001,180.029999,181.16000400000001,176.00325,858400
2016-04-06,181.66000400000001,183.41000400000001,180.830002,182.350006,177.159378,682700
2016-04-07,181.509995,182.509995,178.5,180.440002,175.30375700000002,912500
2016-04-08,182.240005,183.570007,181.270004,182.58999599999999,177.39253200000002,600000
2016-04-11,182.240005,185.559998,181.820007,183.520004,178.296066,700200
2016-04-12,183.71000700000002,185.990005,182.58999599999999,185.169998,179.899094,503700
2016-04-13,185.949997,187.699997,185.309998,187.330002,181.99761999999998,677300
2016-04-14,187.46000700000002,187.580002,183.610001,186.130005,180.831757,858200
2016-04-15,186.360001,187.46000700000002,184.970001,186.399994,181.094086,793900
2016-04-18,186.600006,190.679993,186.509995,190.0,184.591629,896400
2016-04-19,192.270004,193.58999599999999,187.050003,190.149994,184.737335,1137100
2016-04-20,190.46000700000002,192.03999299999998,188.059998,188.46000700000002,183.095428,1031000
2016-04-21,188.869995,189.669998,187.21000700000002,187.449997,182.114182,612900
2016-04-22,187.449997,188.009995,186.279999,187.309998,181.97818,878700
2016-04-25,187.320007,188.5,185.119995,186.03999299999998,180.744324,1002500
2016-04-26,174.800003,179.639999,171.199997,179.429993,174.32247900000002,3337200
2016-04-27,180.169998,182.0,175.860001,178.25,173.176071,1311600
2016-04-28,176.809998,178.639999,174.08999599999999,174.779999,169.804855,852800
2016-04-29,174.779999,175.28999299999998,173.080002,174.139999,169.183075,883100
2016-05-02,175.0,178.029999,174.41000400000001,176.809998,171.77706899999998,920200
2016-05-03,175.130005,178.21000700000002,174.08999599999999,176.889999,171.854797,991400
2016-05-04,175.440002,178.059998,174.009995,175.179993,170.193466,960000
2016-05-05,175.309998,177.630005,175.070007,176.28999299999998,171.271866,729500
2016-05-06,175.070007,177.470001,174.820007,176.699997,171.670181,564500
2016-05-09,176.5,177.419998,174.009995,175.08999599999999,170.106018,732800
2016-05-10,176.360001,178.320007,175.25,177.279999,172.233688,726800
2016-05-11,176.229996,176.83999599999999,172.009995,172.369995,167.46344,745900
2016-05-12,172.559998,174.169998,169.330002,171.53999299999998,166.657074,796700
2016-05-13,171.690002,172.889999,168.320007,168.720001,163.917358,789100
2016-05-16,168.559998,168.860001,165.059998,167.580002,162.809799,1760100
2016-05-17,167.139999,171.279999,166.66000400000001,169.75,164.918015,1172300
2016-05-18,168.229996,170.050003,166.029999,166.979996,163.188202,785600
2016-05-19,165.979996,167.880005,164.58999599999999,167.669998,163.862549,819800
2016-05-20,168.53999299999998,169.270004,166.53999299999998,168.100006,164.282806,888700
2016-05-23,167.979996,169.029999,166.610001,166.869995,163.080719,538400
2016-05-24,167.979996,175.169998,167.979996,174.25,170.293137,1545800
2016-05-25,174.559998,176.46000700000002,173.58999599999999,174.389999,170.42996200000002,691900
2016-05-26,173.860001,175.21000700000002,171.559998,172.25,168.33856200000002,628200
2016-05-27,172.279999,175.389999,172.279999,174.610001,170.644958,503800
2016-05-31,174.809998,174.940002,173.179993,174.619995,170.654724,772600
2016-06-01,173.360001,175.389999,172.28999299999998,175.229996,171.250885,500200
2016-06-02,175.220001,175.800003,173.25,175.029999,171.05543500000002,526300
2016-06-03,173.759995,174.740005,172.199997,173.809998,169.86312900000001,608300
2016-06-06,173.899994,175.949997,172.75,174.830002,170.859955,498700
2016-06-07,174.610001,179.350006,174.309998,177.929993,173.889557,857000
2016-06-08,178.320007,181.190002,177.820007,181.110001,176.99736000000001,838000
2016-06-09,180.270004,180.559998,177.899994,179.690002,175.609604,559000
2016-06-10,178.529999,178.699997,176.53999299999998,177.520004,173.488876,565900
2016-06-13,177.16000400000001,178.020004,174.830002,175.009995,171.035873,838400
2016-06-14,174.380005,175.240005,172.440002,174.860001,170.889267,711600
2016-06-15,175.66000400000001,178.520004,174.25,176.300003,172.2966,1047600
2016-06-16,175.740005,175.740005,172.520004,174.429993,170.46903999999998,923700
2016-06-17,174.550003,176.429993,173.91000400000001,175.639999,171.651566,956900
2016-06-20,177.360001,180.419998,177.360001,177.729996,173.694107,720300
2016-06-21,178.509995,179.179993,176.350006,177.179993,173.156601,642700
2016-06-22,177.929993,179.729996,177.33999599999999,178.199997,174.15344199999998,480200
2016-06-23,180.380005,181.009995,177.46000700000002,178.800003,174.739822,695900
2016-06-24,170.800003,170.889999,160.970001,162.570007,158.87837199999998,2818500
2016-06-27,160.5,160.5,152.190002,154.46000700000002,150.95253,1821800
2016-06-28,159.130005,161.610001,158.429993,161.03999299999998,157.383102,1718500
2016-06-29,163.050003,165.740005,162.199997,163.889999,160.168396,926800
2016-06-30,163.869995,166.639999,161.809998,166.639999,162.855942,876200
2016-07-01,167.0,169.419998,166.369995,167.270004,163.471634,717400
2016-07-05,166.259995,166.929993,161.970001,163.96000700000002,160.236816,629900
2016-07-06,163.419998,166.600006,162.699997,166.419998,162.64093,846200
2016-07-07,166.880005,168.75,165.610001,167.880005,164.06778,488000
2016-07-08,169.880005,172.66000400000001,168.53999299999998,171.380005,167.488312,721300
2016-07-11,171.830002,173.28999299999998,170.300003,172.720001,168.79788200000002,673100
2016-07-12,174.75,174.830002,172.470001,173.720001,169.775177,554400
2016-07-13,174.399994,174.669998,171.639999,173.78999299999998,169.843582,470000
2016-07-14,175.100006,176.899994,174.029999,174.190002,170.234497,596400
2016-07-15,174.990005,176.75,174.240005,175.509995,171.524521,688000
2016-07-18,175.970001,181.669998,174.970001,178.020004,173.977524,1309800
2016-07-19,177.729996,180.940002,177.729996,179.350006,175.277328,531800
2016-07-20,178.830002,186.0,178.380005,183.669998,179.499222,1557700
2016-07-21,183.740005,184.630005,181.850006,182.720001,178.570801,1258500
2016-07-22,187.0,188.270004,181.770004,187.610001,183.349777,1331800
2016-07-25,185.919998,190.369995,185.059998,190.259995,185.939575,1120100
2016-07-26,190.199997,190.580002,188.080002,189.979996,185.66593899999998,1105700
2016-07-27,189.229996,191.690002,189.139999,190.619995,186.291412,1044800
2016-07-28,190.619995,193.029999,189.440002,192.380005,188.011429,936500
2016-07-29,192.899994,193.58999599999999,191.28999299999998,192.360001,187.991882,961900
2016-08-01,192.360001,194.100006,191.729996,192.130005,187.76712,826800
2016-08-02,191.669998,192.429993,188.979996,189.380005,185.07959,647200
2016-08-03,188.990005,189.199997,187.110001,187.830002,183.564758,754800
2016-08-04,188.33999599999999,189.83999599999999,187.360001,189.21000700000002,184.91343700000002,630900
2016-08-05,190.0,191.520004,187.990005,189.559998,185.255478,633700
2016-08-08,190.649994,190.649994,188.669998,189.559998,185.255478,391300
2016-08-09,189.919998,189.919998,188.330002,189.240005,184.942749,449700
2016-08-10,189.820007,189.820007,186.009995,186.779999,182.53860500000002,752100
2016-08-11,187.610001,189.179993,186.699997,187.119995,182.87086499999998,637400
2016-08-12,186.059998,187.16000400000001,185.009995,185.970001,181.74700900000002,619300
2016-08-15,186.369995,186.619995,184.199997,184.860001,180.66218600000002,1169500
2016-08-16,183.71000700000002,184.809998,182.649994,183.020004,178.863998,902500
2016-08-17,183.08999599999999,183.940002,180.919998,182.130005,177.994202,901500
2016-08-18,182.429993,185.119995,181.110001,184.580002,180.388565,650900
2016-08-19,184.009995,185.050003,182.059998,182.869995,178.717377,773800
2016-08-22,182.889999,184.220001,181.71000700000002,183.759995,179.587173,425900
2016-08-23,185.149994,187.130005,184.820007,186.240005,182.01088000000001,666200
2016-08-24,184.899994,185.240005,180.649994,181.570007,178.404846,754600
2016-08-25,181.28999299999998,181.850006,179.53999299999998,180.580002,177.432098,711000
2016-08-26,181.08999599999999,182.149994,179.600006,181.020004,177.864426,892000
2016-08-29,181.0,182.630005,181.0,181.33999599999999,178.178848,491000
2016-08-30,181.33999599999999,181.869995,178.649994,179.25,176.12528999999998,471500
2016-08-31,179.029999,180.009995,177.5,178.639999,175.525909,685300
2016-09-01,178.58999599999999,178.899994,176.33999599999999,177.649994,174.553177,630100
2016-09-02,178.929993,179.490005,177.149994,177.979996,174.877426,430400
2016-09-06,178.759995,178.990005,177.110001,178.610001,175.496445,463800
2016-09-07,178.610001,182.440002,178.100006,182.25,179.07299799999998,1105900
2016-09-08,181.46000700000002,181.929993,174.630005,174.800003,171.752869,1249700
2016-09-09,172.0,172.529999,165.899994,166.720001,163.813721,2026400
2016-09-12,164.75,170.5,164.669998,169.919998,166.957932,1021800
2016-09-13,168.25,169.350006,165.880005,166.720001,163.813721,759100
2016-09-14,166.520004,167.600006,163.869995,164.330002,161.465393,1058600
2016-09-15,164.119995,165.270004,163.009995,165.100006,162.221954,724700
2016-09-16,164.419998,164.610001,160.83999599999999,162.75,159.912918,1343000
2016-09-19,163.059998,165.130005,161.440002,161.830002,159.008957,949000
2016-09-20,162.509995,162.850006,159.550003,160.440002,157.643173,751900
2016-09-21,160.479996,163.16000400000001,160.309998,162.690002,159.853973,993900
2016-09-22,164.449997,165.139999,163.46000700000002,164.350006,161.485031,661200
2016-09-23,163.639999,163.979996,161.820007,162.169998,159.343018,635100
2016-09-26,161.630005,161.830002,159.759995,160.610001,157.810226,569400
2016-09-27,160.919998,163.479996,160.850006,162.809998,159.97186299999998,612500
2016-09-28,162.619995,163.110001,159.729996,162.28999299999998,159.460938,865500
2016-09-29,161.600006,163.360001,159.869995,160.350006,157.55476399999998,588100
2016-09-30,160.669998,163.059998,160.470001,162.16000400000001,159.33320600000002,628200
2016-10-03,161.83999599999999,163.610001,161.059998,162.070007,159.24478100000002,494300
2016-10-04,162.199997,163.559998,161.309998,162.270004,159.441299,574500
2016-10-05,162.83999599999999,165.050003,162.83999599999999,164.100006,161.23938,575000
2016-10-06,163.809998,166.990005,163.5,166.259995,163.361725,753900
2016-10-07,166.550003,166.970001,162.619995,163.490005,160.64003,588300
2016-10-10,164.520004,165.229996,161.33999599999999,161.559998,158.74366799999999,596800
2016-10-11,161.690002,161.779999,159.130005,161.029999,158.2229,961700
2016-10-12,161.580002,161.580002,160.149994,160.830002,158.026398,564700
2016-10-13,159.360001,161.399994,158.630005,160.779999,157.977249,623600
2016-10-14,162.360001,163.669998,160.5,160.75,157.947769,542400
2016-10-17,158.860001,166.080002,158.729996,163.009995,160.168381,1447300
2016-10-18,164.25,164.25,160.669998,162.28999299999998,159.460938,1106100
2016-10-19,162.759995,167.240005,162.190002,166.470001,163.568069,1039400
2016-10-20,165.779999,167.259995,164.28999299999998,166.070007,163.175064,700300
2016-10-21,164.880005,167.350006,163.429993,167.179993,164.26568600000002,892600
2016-10-24,167.830002,172.050003,167.830002,170.46000700000002,167.488525,1416500
2016-10-25,156.490005,159.78999299999998,148.53999299999998,152.08999599999999,149.438736,5778900
2016-10-26,151.979996,153.380005,148.979996,149.520004,146.913544,1826700
2016-10-27,149.770004,150.0,145.91000400000001,147.690002,145.115448,1518000
2016-10-28,148.759995,152.800003,148.320007,150.820007,148.190887,1365900
2016-10-31,151.690002,151.690002,149.41000400000001,149.820007,147.208328,1263500
2016-11-01,150.240005,151.899994,149.529999,150.570007,147.94523600000002,1210900
2016-11-02,150.419998,153.71000700000002,149.53999299999998,150.759995,148.131927,1145500
2016-11-03,151.779999,151.779999,150.28999299999998,150.990005,148.357925,722700
2016-11-04,152.979996,154.470001,151.229996,152.78999299999998,150.126541,978300
2016-11-07,155.0,156.059998,154.139999,154.929993,152.229233,726600
2016-11-08,154.800003,158.899994,154.169998,157.929993,155.176941,1022100
2016-11-09,156.929993,161.78999299999998,154.300003,160.740005,157.937958,1453100
2016-11-10,161.419998,165.83999599999999,160.389999,165.0,162.123688,1410500
2016-11-11,164.720001,165.770004,161.550003,162.949997,160.10943600000002,803000
2016-11-14,162.899994,165.559998,162.050003,162.929993,160.089767,823200
2016-11-15,163.929993,165.53999299999998,162.570007,165.270004,162.388992,1130600
2016-11-16,163.929993,164.5,160.740005,162.119995,160.263611,830200
2016-11-17,162.610001,164.490005,161.550003,163.270004,161.400452,876100
2016-11-18,163.71000700000002,164.149994,160.33999599999999,161.050003,159.205856,683000
2016-11-21,161.279999,163.03999299999998,160.919998,162.809998,160.945694,573600
2016-11-22,162.850006,164.360001,162.009995,163.979996,162.10231000000002,766100
2016-11-23,163.940002,165.369995,162.100006,165.320007,163.426971,630200
2016-11-25,165.559998,166.449997,165.309998,165.610001,163.713654,173100
2016-11-28,165.0,166.110001,162.360001,162.630005,160.767776,568200
2016-11-29,163.5,164.449997,161.259995,163.580002,161.706894,537600
2016-11-30,163.919998,164.850006,161.059998,162.440002,160.579941,577700
2016-12-01,161.899994,164.21000700000002,161.300003,162.610001,160.748001,556700
2016-12-02,163.350006,169.630005,162.919998,166.83999599999999,164.929565,1550200
2016-12-05,168.53999299999998,170.610001,168.070007,170.0,168.053375,1029000
2016-12-06,170.490005,171.190002,167.619995,169.399994,167.460236,883200
2016-12-07,169.110001,174.770004,168.940002,173.800003,171.809875,1005600
2016-12-08,174.0,174.309998,170.330002,172.309998,170.33691399999998,746000
2016-12-09,172.91000400000001,174.199997,170.119995,173.729996,171.74066200000001,922600
2016-12-12,174.110001,180.880005,173.630005,176.199997,174.18238799999997,944800
2016-12-13,177.75,180.169998,177.71000700000002,178.139999,176.100174,805800
2016-12-14,177.380005,180.33999599999999,175.820007,175.990005,173.97479199999998,1437400
2016-12-15,175.580002,176.83999599999999,173.190002,173.809998,171.819748,690600
2016-12-16,174.08999599999999,175.779999,173.199997,174.080002,172.08667,865100
2016-12-19,174.669998,176.28999299999998,173.929993,174.570007,172.57106000000002,650900
2016-12-20,175.179993,178.110001,174.53999299999998,177.929993,175.892563,732000
2016-12-21,178.419998,182.78999299999998,177.720001,181.03999299999998,178.966965,1074100
2016-12-22,181.0,181.259995,179.240005,181.009995,178.937302,886000
2016-12-23,180.970001,182.940002,179.699997,181.949997,179.866547,561400
2016-12-27,182.100006,185.240005,181.809998,183.649994,181.547073,725000
2016-12-28,184.5,184.5,182.100006,182.820007,180.726578,850100
2016-12-29,182.270004,184.220001,182.0,183.190002,181.092346,599700
2016-12-30,183.800003,184.28999299999998,180.869995,181.770004,179.688614,467700
2017-01-03,183.46000700000002,184.559998,181.630005,182.929993,180.83531200000002,655000
2017-01-04,183.83999599999999,186.880005,182.970001,185.419998,183.296799,632700
2017-01-05,185.419998,187.929993,184.029999,185.979996,183.85038799999998,882700
2017-01-06,186.449997,186.899994,184.679993,186.100006,183.969025,632900
2017-01-09,186.309998,186.449997,181.479996,181.610001,179.530441,756400
2017-01-10,182.110001,184.380005,181.279999,183.820007,181.715149,654200
2017-01-11,184.479996,185.0,181.479996,183.050003,180.953949,729900
2017-01-12,182.119995,184.419998,179.740005,183.860001,181.754669,695200
2017-01-13,184.580002,185.979996,183.800003,184.770004,182.654251,690700
2017-01-17,184.809998,186.869995,184.119995,185.440002,183.316574,658800
2017-01-18,186.08999599999999,186.320007,183.490005,186.009995,183.880051,524700
2017-01-19,186.0,186.66000400000001,184.440002,185.229996,183.108978,573600
2017-01-20,185.020004,187.050003,184.130005,185.619995,183.494507,600100
2017-01-23,185.800003,187.380005,185.0,186.990005,184.84883100000002,692900
2017-01-24,187.820007,190.850006,186.610001,188.919998,186.756729,1128900
2017-01-25,190.380005,192.0,189.009995,190.199997,188.022064,1327400
2017-01-26,180.0,181.869995,171.740005,173.940002,171.948257,4500300
2017-01-27,172.990005,173.809998,168.179993,170.850006,168.893646,2152600
2017-01-30,169.96000700000002,174.990005,169.199997,174.91000400000001,172.90715,1222300
2017-01-31,174.630005,175.119995,173.130005,174.889999,172.88738999999998,775200
2017-02-01,175.649994,176.03999299999998,173.75,173.940002,171.948257,695300
2017-02-02,173.58999599999999,174.0,170.169998,171.5,169.536209,921700
2017-02-03,172.350006,174.550003,171.740005,173.610001,171.62204,551100
2017-02-06,173.009995,173.759995,171.41000400000001,172.570007,170.593964,585500
2017-02-07,173.830002,175.649994,172.940002,173.399994,171.414429,739800
2017-02-08,172.850006,174.220001,171.169998,173.940002,171.948257,802800
2017-02-09,173.279999,175.25,172.300003,174.070007,172.076767,528600
2017-02-10,174.369995,175.429993,173.320007,174.479996,172.482071,645000
2017-02-13,174.570007,176.190002,174.570007,175.419998,173.411316,590500
2017-02-14,174.759995,175.979996,173.830002,174.869995,172.867615,499400
2017-02-15,174.83999599999999,177.690002,174.690002,177.050003,175.022659,716000
2017-02-16,177.229996,178.190002,175.83999599999999,176.690002,174.666779,604300
2017-02-17,176.440002,177.509995,175.679993,177.190002,175.16104099999998,408000
2017-02-21,175.139999,180.990005,175.139999,179.619995,177.56321699999998,735200
2017-02-22,179.669998,181.059998,178.940002,180.869995,178.798904,677400
2017-02-23,181.990005,182.490005,179.28999299999998,180.720001,178.65062,773200
2017-02-24,179.690002,180.669998,178.029999,180.16000400000001,178.097046,712200
2017-02-27,180.309998,181.0,178.729996,179.0,176.95031699999998,859900
2017-02-28,179.0,179.169998,176.860001,178.58999599999999,176.54501299999998,600300
2017-03-01,178.139999,178.96000700000002,177.559998,178.029999,176.98242199999999,969000
2017-03-02,178.240005,178.669998,177.259995,177.800003,176.753784,430800
2017-03-03,178.020004,178.990005,176.71000700000002,177.889999,176.843246,424600
2017-03-06,176.470001,177.770004,175.330002,175.75,174.71585100000001,448800
2017-03-07,175.58999599999999,176.880005,174.220001,175.380005,174.348022,484200
2017-03-08,175.889999,176.770004,174.96000700000002,176.03999299999998,175.00413500000002,722800
2017-03-09,175.75,177.119995,175.130005,176.399994,175.36201499999999,559900
2017-03-10,177.309998,179.690002,176.809998,177.75,176.704071,788600
2017-03-13,178.0,179.550003,176.630005,178.220001,177.17131,868000
2017-03-14,177.66000400000001,179.259995,177.220001,178.78999299999998,177.737946,426400
2017-03-15,179.179993,180.110001,176.729996,177.470001,176.42571999999998,937600
2017-03-16,176.970001,177.970001,172.070007,172.690002,171.67385900000002,1156300
2017-03-17,172.830002,173.009995,171.28999299999998,172.71000700000002,171.693741,1191000
2017-03-20,172.550003,173.100006,171.83999599999999,172.800003,171.78320300000001,605800
2017-03-21,173.91000400000001,174.0,171.41000400000001,172.009995,170.997849,841400
2017-03-22,171.869995,172.320007,169.78999299999998,170.320007,169.31781,826700
2017-03-23,170.139999,172.149994,169.100006,170.220001,169.21838400000001,998000
2017-03-24,170.649994,171.600006,169.399994,170.0,168.99968,527800
2017-03-27,169.0,170.259995,168.139999,169.860001,168.860504,596700
2017-03-28,169.800003,170.479996,168.369995,169.850006,168.850571,558900
2017-03-29,170.009995,171.529999,169.550003,171.080002,170.07333400000002,378500
2017-03-30,170.759995,171.78999299999998,169.509995,170.149994,169.148788,467500
2017-03-31,170.28999299999998,171.71000700000002,169.75,171.330002,170.321854,526900
2017-04-03,171.830002,172.119995,169.149994,170.720001,169.715439,552300
2017-04-04,170.08999599999999,170.899994,164.809998,165.610001,164.63551299999997,1188400
2017-04-05,165.600006,167.449997,164.970001,165.600006,164.62558,1255400
2017-04-06,165.059998,169.139999,165.059998,167.169998,166.186325,710500
2017-04-07,166.679993,167.580002,166.25,167.029999,166.04715,399700
2017-04-10,167.759995,169.240005,167.529999,167.600006,166.613815,629800
2017-04-11,167.279999,168.41000400000001,166.75,168.300003,167.30969199999998,385500
2017-04-12,168.66000400000001,169.830002,167.270004,168.270004,167.279861,683300
2017-04-13,167.979996,170.179993,167.440002,169.440002,168.442978,712800
2017-04-17,169.630005,171.440002,167.5,168.949997,167.955856,1273900
2017-04-18,168.630005,169.050003,166.690002,168.139999,167.15062,1023200
2017-04-19,168.75,171.080002,168.71000700000002,170.139999,169.138855,911100
2017-04-20,170.33999599999999,172.520004,169.889999,171.639999,170.63003500000002,901500
2017-04-21,171.490005,171.83999599999999,169.389999,171.509995,170.500793,991100
2017-04-24,173.96000700000002,176.820007,172.899994,174.800003,173.771439,1550900
2017-04-25,177.729996,182.940002,177.479996,180.940002,179.875305,3659900
2017-04-26,181.520004,186.28999299999998,180.880005,185.119995,184.030701,1597400
2017-04-27,185.0,186.619995,183.949997,185.860001,184.766357,783700
2017-04-28,185.869995,185.940002,183.860001,185.679993,184.587402,970500
2017-05-01,185.669998,187.199997,185.600006,185.91000400000001,184.816071,700400
2017-05-02,185.899994,188.309998,185.509995,187.66000400000001,186.555771,862000
2017-05-03,187.449997,189.229996,186.330002,187.149994,186.048767,896400
2017-05-04,187.490005,188.28999299999998,183.720001,183.929993,182.847702,998600
2017-05-05,183.830002,185.380005,183.479996,185.139999,184.050598,568300
2017-05-08,185.559998,185.979996,183.479996,183.679993,182.599182,578900
2017-05-09,183.630005,185.070007,183.380005,184.5,183.414352,597000
2017-05-10,184.399994,185.360001,183.5,185.25,184.159943,566100
2017-05-11,185.16000400000001,186.080002,182.880005,185.649994,184.557587,449100
2017-05-12,185.070007,185.100006,182.83999599999999,183.190002,182.112076,598000
2017-05-15,184.029999,188.78999299999998,183.050003,187.830002,186.724762,1377000
2017-05-16,188.350006,188.759995,184.940002,186.940002,185.840012,635900
2017-05-17,185.83999599999999,185.91000400000001,182.100006,182.279999,182.279999,772900
2017-05-18,175.479996,178.800003,172.970001,177.199997,177.199997,1382600
2017-05-19,177.679993,180.449997,176.610001,179.080002,179.080002,793400
2017-05-22,180.080002,181.690002,179.220001,180.130005,180.130005,516700
2017-05-23,180.490005,181.139999,180.050003,180.779999,180.779999,414100
2017-05-24,180.699997,181.0,179.490005,179.979996,179.979996,452800
2017-05-25,179.970001,182.279999,179.03999299999998,180.399994,180.399994,542700
2017-05-26,180.720001,180.78999299999998,178.759995,179.130005,179.130005,578100
2017-05-30,179.350006,183.880005,178.740005,183.199997,183.199997,761300
2017-05-31,183.229996,185.820007,182.679993,185.53999299999998,185.53999299999998,755900
2017-06-01,185.570007,188.770004,185.179993,187.809998,187.809998,782100
2017-06-02,188.21000700000002,190.919998,187.08999599999999,189.889999,189.889999,614200
2017-06-05,190.0,194.970001,189.059998,191.860001,191.860001,1164400
2017-06-06,191.729996,192.779999,188.850006,188.91000400000001,188.91000400000001,677700
2017-06-07,188.940002,190.03999299999998,187.919998,189.169998,189.169998,540600
2017-06-08,189.169998,190.0,187.990005,189.08999599999999,189.08999599999999,509100
